[DEBUG] 2021-05-12 15:03:35.696 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-12 15:03:35.701 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-12 15:03:35.705 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-12 15:03:35.776 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-12 15:03:35.781 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-12 15:03:35.964 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-12 15:03:35.965 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-12 15:03:35.969 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-12 15:03:36.218 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-12 15:03:36.237 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-12 15:03:36.238 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#2]
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Processing attribute `email` : value = naguilera@madisoncollege.edu
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Processing attribute `password` : value = Password123
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Attribute (`profilePicture`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Processing attribute `userName` : value = NoahAguilera
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.872 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2021-05-12 15:03:38.873 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:38.873 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-12 15:03:38.873 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:38.873 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:38.873 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:38.873 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.873 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-05-12 15:03:38.874 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.874 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:38.874 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.874 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:38.874 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#1]
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.874 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#1]
[DEBUG] 2021-05-12 15:03:38.874 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:38.874 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.874 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:38.874 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:38.874 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:38.874 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:38.874 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-05-12 15:03:38.875 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:38.875 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:38.875 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#1]
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Processing attribute `user_name` : value = NoahAguilera
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Processing attribute `user_role` : value = Admin
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:38.875 [main] TwoPhaseLoad - Done materializing entity [entity.Role#1]
[DEBUG] 2021-05-12 15:03:38.875 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:38.875 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:38.875 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:38.875 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:38.875 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:38.875 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:38.876 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.profile_picture as profile_4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-05-12 15:03:38.877 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:38.877 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:38.877 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:38.877 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:38.877 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:38.877 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:38.877 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:38.877 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:38.877 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:38.877 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:38.877 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.877 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.profile_picture as profile_4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-05-12 15:03:38.878 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.879 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:38.879 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.879 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:38.879 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.879 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:38.879 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:03:38.879 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:38.879 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:38.879 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:38.879 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-12 15:03:39.025 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.userName like :param0
[DEBUG] 2021-05-12 15:03:39.025 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.User as generatedAlias0 where generatedAlias0.userName like :param0
[DEBUG] 2021-05-12 15:03:39.025 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-12 15:03:39.026 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'userName'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-05-12 15:03:39.026 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-05-12 15:03:39.026 [main] FromElement - FromClause{level=1} : entity.User (generatedAlias0) -> user0_
[DEBUG] 2021-05-12 15:03:39.026 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2021-05-12 15:03:39.026 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2021-05-12 15:03:39.026 [main] DotNode - getDataType() : userName -> org.hibernate.type.StringType@7ceb4478
[DEBUG] 2021-05-12 15:03:39.026 [main] FromReferenceNode - Resolved : generatedAlias0.userName -> user0_.user_name
[DEBUG] 2021-05-12 15:03:39.026 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-05-12 15:03:39.026 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) ( where ( like ( user0_.user_name user0_.id userName ) ? ) ) )
[DEBUG] 2021-05-12 15:03:39.026 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2021-05-12 15:03:39.026 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-05-12 15:03:39.026 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.email as email2_1_, user0_.password as password3_1_, user0_.profile_picture as profile_4_1_, user0_.user_name as user_nam5_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=entity.User}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'user0_.user_name' {propertyName=userName,dereferenceType=PRIMITIVE,getPropertyPath=userName,path=generatedAlias0.userName,tableAlias=user0_,className=entity.User,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'user0_.id' {alias=generatedAlias0, className=entity.User, tableAlias=user0_}
          |  \-[IDENT] IdentNode: 'userName' {originalText=userName}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@7ceb4478}

[DEBUG] 2021-05-12 15:03:39.027 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-12 15:03:39.027 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.User as generatedAlias0 where generatedAlias0.userName like :param0
[DEBUG] 2021-05-12 15:03:39.027 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.email as email2_1_, user0_.password as password3_1_, user0_.profile_picture as profile_4_1_, user0_.user_name as user_nam5_1_ from user user0_ where user0_.user_name like ?
[DEBUG] 2021-05-12 15:03:39.027 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-12 15:03:39.027 [main] SQL - select user0_.id as id1_1_, user0_.email as email2_1_, user0_.password as password3_1_, user0_.profile_picture as profile_4_1_, user0_.user_name as user_nam5_1_ from user user0_ where user0_.user_name like ?
[DEBUG] 2021-05-12 15:03:39.029 [main] Loader - Result set row: 0
[DEBUG] 2021-05-12 15:03:39.029 [main] Loader - Result row: EntityKey[entity.User#1]
[DEBUG] 2021-05-12 15:03:39.029 [main] Loader - Result set row: 1
[DEBUG] 2021-05-12 15:03:39.029 [main] Loader - Result row: EntityKey[entity.User#3]
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Processing attribute `email` : value = naguilera@madisoncollege.edu
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Processing attribute `password` : value = Password123
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Attribute (`profilePicture`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.029 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `userName` : value = NoahAguilera
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Resolving attributes for [entity.User#3]
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `email` : value = nthornberry@nickelodeon.com
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `password` : value = Password456
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`profilePicture`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Processing attribute `userName` : value = NigelThornberry
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.030 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2021-05-12 15:03:39.030 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.030 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-05-12 15:03:39.031 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.031 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.031 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#3]
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `platform` : value = Playstation 4
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#3]
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#2]
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `description` : value = The campaign follows a CIA officer and British SAS forces as they team up with rebels from the fictional country of Urzikstan, combating together against Russian forces who have invaded the country. The games Special Ops mode features cooperative play missions that follow up the campaigns story.
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `rating` : value = M
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2019-08-23
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `title` : value = Call of Duty: Modern Warfare
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.032 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#2]
[DEBUG] 2021-05-12 15:03:39.032 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.032 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.032 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.032 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.032 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:39.032 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:39.032 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.profile_picture as profile_4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-05-12 15:03:39.033 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:39.034 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.034 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:39.034 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:39.034 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:39.034 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#5]
